RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,34,17,90.018,SOFT,9.0,3,,,36.7,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,35,17,89.893,SOFT,10.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,36,17,89.988,SOFT,11.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,37,17,91.314,SOFT,12.0,3,,,36.9,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,38,17,90.364,SOFT,13.0,3,,,36.7,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,39,17,90.624,SOFT,14.0,3,,,36.8,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,40,18,93.007,SOFT,15.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,41,18,90.916,SOFT,16.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,42,18,91.363,SOFT,17.0,3,,,36.6,48.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,43,18,91.617,SOFT,18.0,3,,,36.6,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,44,18,90.755,SOFT,19.0,3,,,36.8,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,45,18,94.44,SOFT,20.0,3,,0 days 02:11:17.107000,36.8,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,46,18,109.747,MEDIUM,1.0,4,0 days 02:11:40.358000,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,47,18,88.903,MEDIUM,2.0,4,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,48,18,89.331,MEDIUM,3.0,4,,,36.8,48.8,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,49,18,89.333,MEDIUM,4.0,4,,,36.9,48.8,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,50,18,89.544,MEDIUM,5.0,4,,,36.9,48.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,51,18,89.287,MEDIUM,6.0,4,,,36.9,48.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,52,18,90.629,MEDIUM,7.0,4,,,36.6,48.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,53,18,89.561,MEDIUM,8.0,4,,,36.6,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,54,18,94.61,MEDIUM,9.0,4,,0 days 02:25:08.011000,36.5,48.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,55,18,109.761,SOFT,4.0,5,0 days 02:25:31.453000,,36.3,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,56,18,88.281,SOFT,5.0,5,,,36.3,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,57,18,88.493,SOFT,6.0,5,,,36.3,48.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,58,18,88.79,SOFT,7.0,5,,,36.4,48.2,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,59,18,88.712,SOFT,8.0,5,,,36.5,47.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,60,18,90.057,SOFT,9.0,5,,,36.5,48.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,61,18,89.229,SOFT,10.0,5,,,36.4,48.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,62,18,90.496,SOFT,11.0,5,,,36.5,47.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,63,18,89.829,SOFT,12.0,5,,,36.4,48.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALB,Williams,64,18,89.593,SOFT,13.0,5,,,36.4,47.8,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,1,15,99.123,SOFT,1.0,1,,,36.7,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,2,15,90.932,SOFT,2.0,1,,,36.7,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,3,15,90.573,SOFT,3.0,1,,,36.9,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,4,15,89.627,SOFT,4.0,1,,,37.0,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,5,14,89.174,SOFT,5.0,1,,,37.0,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,6,14,90.389,SOFT,6.0,1,,,36.9,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,7,13,89.656,SOFT,7.0,1,,,37.0,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,8,13,90.653,SOFT,8.0,1,,,37.0,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,9,12,89.669,SOFT,9.0,1,,,37.0,49.6,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,10,13,94.566,SOFT,10.0,1,,0 days 01:17:24.820000,37.0,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,11,16,107.116,MEDIUM,1.0,2,0 days 01:17:47.209000,,37.0,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,12,13,88.932,MEDIUM,2.0,2,,,37.0,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,13,11,89.343,MEDIUM,3.0,2,,,36.9,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,14,12,89.992,MEDIUM,4.0,2,,,36.8,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,15,11,89.508,MEDIUM,5.0,2,,,36.7,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,16,11,89.74,MEDIUM,6.0,2,,,36.6,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,17,11,89.62,MEDIUM,7.0,2,,,36.9,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,18,11,89.783,MEDIUM,8.0,2,,,37.2,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,19,11,89.681,MEDIUM,9.0,2,,,37.1,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,20,11,89.82,MEDIUM,10.0,2,,,37.1,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,21,11,89.888,MEDIUM,11.0,2,,,37.1,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,22,10,89.737,MEDIUM,12.0,2,,,37.0,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,23,10,89.763,MEDIUM,13.0,2,,,37.1,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,24,10,89.738,MEDIUM,14.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,25,10,89.732,MEDIUM,15.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,26,10,90.135,MEDIUM,16.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,27,10,89.815,MEDIUM,17.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,28,9,89.914,MEDIUM,18.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,29,9,89.714,MEDIUM,19.0,2,,,37.2,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,30,9,89.996,MEDIUM,20.0,2,,,37.2,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,31,9,93.694,MEDIUM,21.0,2,,0 days 01:49:10.481000,37.1,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,32,11,105.671,SOFT,1.0,3,0 days 01:49:32.417000,,37.0,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,33,11,87.707,SOFT,2.0,3,,,36.7,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,34,10,87.898,SOFT,3.0,3,,,36.7,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,35,10,88.735,SOFT,4.0,3,,,36.6,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,36,10,88.382,SOFT,5.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,37,10,88.053,SOFT,6.0,3,,,36.8,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,38,10,88.089,SOFT,7.0,3,,,36.7,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,39,10,88.234,SOFT,8.0,3,,,36.8,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,40,10,88.445,SOFT,9.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,41,10,88.339,SOFT,10.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,42,9,88.995,SOFT,11.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,43,9,87.271,SOFT,12.0,3,,,36.6,48.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,44,9,87.764,SOFT,13.0,3,,,36.6,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,45,9,87.693,SOFT,14.0,3,,,36.8,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,46,9,87.715,SOFT,15.0,3,,,36.8,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,47,9,87.855,SOFT,16.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,48,9,87.849,SOFT,17.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,49,9,88.119,SOFT,18.0,3,,,36.8,48.8,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,50,9,88.296,SOFT,19.0,3,,,36.9,48.8,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,51,9,88.039,SOFT,20.0,3,,,36.9,48.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,52,8,88.164,SOFT,21.0,3,,,36.9,48.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,53,7,91.991,SOFT,22.0,3,,0 days 02:21:49.753000,36.6,48.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,54,10,108.172,SOFT,3.0,4,0 days 02:22:15.155000,,36.6,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,55,9,86.819,SOFT,4.0,4,,,36.5,48.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,56,9,86.599,SOFT,5.0,4,,,36.4,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,57,9,86.792,SOFT,6.0,4,,,36.3,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,58,9,86.789,SOFT,7.0,4,,,36.3,48.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,59,9,86.611,SOFT,8.0,4,,,36.4,48.2,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,60,9,86.926,SOFT,9.0,4,,,36.4,48.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,61,9,87.384,SOFT,10.0,4,,,36.5,48.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,62,9,87.719,SOFT,11.0,4,,,36.5,48.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,63,9,87.421,SOFT,12.0,4,,,36.5,47.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,64,9,88.493,SOFT,13.0,4,,,36.4,48.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,ALO,Alpine,65,9,88.27,SOFT,14.0,4,,,36.4,48.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,1,7,94.684,SOFT,4.0,1,,,36.7,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,2,7,89.46,SOFT,5.0,1,,,36.7,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,3,7,88.709,SOFT,6.0,1,,,36.9,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,4,6,88.499,SOFT,7.0,1,,,37.0,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,5,6,88.999,SOFT,8.0,1,,,37.0,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,6,6,88.984,SOFT,9.0,1,,,36.9,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,7,5,89.508,SOFT,10.0,1,,,36.8,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,8,5,89.083,SOFT,11.0,1,,,37.0,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,9,5,89.517,SOFT,12.0,1,,,36.9,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,10,5,89.63,SOFT,13.0,1,,,37.0,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,11,5,89.147,SOFT,14.0,1,,,36.9,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,12,5,89.414,SOFT,15.0,1,,,37.0,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,13,5,89.267,SOFT,16.0,1,,,37.0,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,14,3,93.231,SOFT,17.0,1,,0 days 01:23:08.583000,36.8,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,15,5,107.922,MEDIUM,1.0,2,0 days 01:23:31.555000,,36.7,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,16,5,88.392,MEDIUM,2.0,2,,,36.6,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,17,5,88.276,MEDIUM,3.0,2,,,36.9,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,18,5,88.537,MEDIUM,4.0,2,,,37.2,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,19,5,88.389,MEDIUM,5.0,2,,,37.1,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,20,5,88.55,MEDIUM,6.0,2,,,37.1,49.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,21,5,88.613,MEDIUM,7.0,2,,,37.1,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,22,5,88.189,MEDIUM,8.0,2,,,37.0,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,23,5,88.803,MEDIUM,9.0,2,,,37.1,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,24,5,88.563,MEDIUM,10.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,25,5,88.699,MEDIUM,11.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,26,5,88.576,MEDIUM,12.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,27,5,88.508,MEDIUM,13.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,28,4,89.057,MEDIUM,14.0,2,,,37.0,49.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,29,3,88.695,MEDIUM,15.0,2,,,37.2,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,30,3,88.692,MEDIUM,16.0,2,,,37.2,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,31,4,89.25,MEDIUM,17.0,2,,,37.2,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,32,4,88.803,MEDIUM,18.0,2,,,37.1,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,33,4,89.322,MEDIUM,19.0,2,,,37.0,49.5,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,34,4,92.22,MEDIUM,20.0,2,,0 days 01:53:04.635000,36.7,49.2,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,35,4,106.198,MEDIUM,1.0,3,0 days 01:53:27.161000,,36.6,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,36,4,86.395,MEDIUM,2.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,37,4,87.343,MEDIUM,3.0,3,,,36.8,49.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,38,4,87.335,MEDIUM,4.0,3,,,36.9,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,39,4,87.314,MEDIUM,5.0,3,,,36.7,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,40,4,87.449,MEDIUM,6.0,3,,,36.8,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,41,4,88.315,MEDIUM,7.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,42,4,87.646,MEDIUM,8.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,43,4,88.174,MEDIUM,9.0,3,,,36.6,48.7,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,44,4,87.999,MEDIUM,10.0,3,,,36.6,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,45,4,88.259,MEDIUM,11.0,3,,,36.7,49.1,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,46,4,88.512,MEDIUM,12.0,3,,,36.8,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,47,4,88.374,MEDIUM,13.0,3,,,36.8,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,48,4,88.364,MEDIUM,14.0,3,,,36.6,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,49,4,88.448,MEDIUM,15.0,3,,,36.5,49.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,50,4,88.275,MEDIUM,16.0,3,,,36.9,48.8,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,51,4,88.13,MEDIUM,17.0,3,,,36.9,48.8,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,52,3,88.684,MEDIUM,18.0,3,,,36.9,48.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,53,4,89.717,MEDIUM,19.0,3,,,36.7,48.8,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,54,4,87.948,MEDIUM,20.0,3,,,36.6,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,55,4,87.842,MEDIUM,21.0,3,,,36.5,48.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,56,4,87.657,MEDIUM,22.0,3,,,36.5,48.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,57,4,88.149,MEDIUM,23.0,3,,,36.3,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,58,6,90.459,MEDIUM,24.0,3,,,36.3,48.4,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,59,6,88.471,MEDIUM,25.0,3,,,36.3,48.3,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,60,6,88.522,MEDIUM,26.0,3,,,36.4,48.2,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,61,6,88.748,MEDIUM,27.0,3,,,36.5,47.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,62,6,89.055,MEDIUM,28.0,3,,,36.5,48.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,63,6,88.844,MEDIUM,29.0,3,,,36.4,48.0,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,64,6,89.289,MEDIUM,30.0,3,,,36.5,47.9,False,True,
ESP22,2022,Spanish Grand Prix,Barcelona,BOT,Alfa Romeo,65,6,89.97,MEDIUM,31.0,3,,,36.4,48.1,False,True,
