RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,47,8,75.571,HARD,24.0,2,,,19.5,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,48,8,75.581,HARD,25.0,2,,,19.5,27.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,49,8,75.821,HARD,26.0,2,,,19.6,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,50,8,75.542,HARD,27.0,2,,,19.7,28.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,51,8,75.523,HARD,28.0,2,,,19.7,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,52,7,75.384,HARD,29.0,2,,,19.8,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,53,6,94.627,HARD,30.0,2,,0 days 02:06:35.923000,19.8,28.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,54,6,116.657,SOFT,1.0,3,0 days 02:06:53.849000,,19.8,28.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,55,6,103.981,SOFT,2.0,3,,,19.8,29.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,56,6,124.397,SOFT,3.0,3,,,19.8,28.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,57,6,111.641,SOFT,4.0,3,,,19.7,29.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,58,6,75.407,SOFT,5.0,3,,,19.7,29.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,59,6,73.995,SOFT,6.0,3,,,19.6,28.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,60,6,73.912,SOFT,7.0,3,,,19.7,28.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,61,6,74.013,SOFT,8.0,3,,,19.6,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,62,6,73.913,SOFT,9.0,3,,,19.7,27.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,63,6,73.771,SOFT,10.0,3,,,19.6,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,64,6,73.837,SOFT,11.0,3,,,19.6,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,65,5,87.311,SOFT,12.0,3,,,19.5,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,66,5,110.945,SOFT,13.0,3,,,19.5,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,67,5,122.125,SOFT,14.0,3,,,19.4,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,68,5,120.998,SOFT,15.0,3,,,19.4,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,69,5,74.611,SOFT,16.0,3,,,19.5,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,70,5,73.687,SOFT,17.0,3,,,19.4,27.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,71,5,73.924,SOFT,18.0,3,,,19.4,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALB,Williams,72,5,74.222,SOFT,19.0,3,,,19.4,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,1,13,85.933,MEDIUM,1.0,1,,,20.7,29.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,2,13,77.305,MEDIUM,2.0,1,,,20.7,28.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,3,13,76.875,MEDIUM,3.0,1,,,20.7,28.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,4,13,77.125,MEDIUM,4.0,1,,,20.7,27.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,5,13,77.019,MEDIUM,5.0,1,,,20.7,27.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,6,13,76.748,MEDIUM,6.0,1,,,20.6,27.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,7,13,76.789,MEDIUM,7.0,1,,,20.6,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,8,13,76.726,MEDIUM,8.0,1,,,20.5,27.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,9,13,76.733,MEDIUM,9.0,1,,,20.6,27.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,10,13,76.843,MEDIUM,10.0,1,,,20.6,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,11,13,76.794,MEDIUM,11.0,1,,,20.6,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,12,13,76.748,MEDIUM,12.0,1,,,20.6,27.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,13,13,77.056,MEDIUM,13.0,1,,,20.6,27.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,14,13,77.013,MEDIUM,14.0,1,,,20.5,27.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,15,13,76.838,MEDIUM,15.0,1,,,20.5,27.1,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,16,13,77.318,MEDIUM,16.0,1,,,20.6,27.1,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,17,13,77.024,MEDIUM,17.0,1,,,20.7,27.2,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,18,14,79.636,MEDIUM,18.0,1,,0 days 01:19:49.704000,20.7,27.1,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,19,20,90.437,HARD,1.0,2,0 days 01:20:07.085000,,20.6,26.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,20,17,75.053,HARD,2.0,2,,,20.5,26.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,21,17,75.58,HARD,3.0,2,,,20.4,26.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,22,16,75.727,HARD,4.0,2,,,20.3,25.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,23,15,101.855,HARD,5.0,2,,,20.1,25.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,24,14,106.027,HARD,6.0,2,,,19.9,25.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,25,14,92.292,HARD,7.0,2,,,19.8,25.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,26,14,107.073,HARD,8.0,2,,,19.6,25.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,27,13,79.151,HARD,9.0,2,,,19.5,25.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,28,13,76.174,HARD,10.0,2,,,19.5,25.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,29,13,76.247,HARD,11.0,2,,,19.5,26.2,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,30,13,76.5,HARD,12.0,2,,,19.5,26.2,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,31,13,90.282,HARD,13.0,2,,,19.6,26.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,32,13,85.344,HARD,14.0,2,,,19.6,27.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,33,13,76.019,HARD,15.0,2,,,19.6,27.1,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,34,13,75.918,HARD,16.0,2,,,19.8,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,35,13,75.731,HARD,17.0,2,,,19.8,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,36,13,75.988,HARD,18.0,2,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,37,13,76.245,HARD,19.0,2,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,38,13,76.162,HARD,20.0,2,,,19.8,28.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,39,13,76.2,HARD,21.0,2,,,19.9,28.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,40,16,79.102,HARD,22.0,2,,0 days 01:50:08.759000,19.8,28.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,41,17,89.306,HARD,1.0,3,0 days 01:50:26.661000,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,42,17,73.719,HARD,2.0,3,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,43,17,74.261,HARD,3.0,3,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,44,17,74.344,HARD,4.0,3,,,19.7,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,45,17,74.588,HARD,5.0,3,,,19.6,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,46,17,74.913,HARD,6.0,3,,,19.5,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,47,17,74.807,HARD,7.0,3,,,19.5,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,48,17,76.083,HARD,8.0,3,,,19.5,27.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,49,17,76.157,HARD,9.0,3,,,19.6,28.2,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,50,16,76.48,HARD,10.0,3,,,19.7,28.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,51,15,76.189,HARD,11.0,3,,,19.7,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,52,14,76.534,HARD,12.0,3,,,19.8,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,53,11,102.591,HARD,13.0,3,,,19.8,28.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,54,9,103.52,HARD,14.0,3,,,19.8,28.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,55,9,94.86,HARD,15.0,3,,,19.8,29.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,56,9,117.711,HARD,16.0,3,,,19.8,28.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,57,9,109.3,HARD,17.0,3,,,19.7,29.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,58,9,76.892,HARD,18.0,3,,,19.7,29.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,59,9,75.196,HARD,19.0,3,,,19.6,28.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,60,10,75.948,HARD,20.0,3,,,19.7,28.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,61,10,75.645,HARD,21.0,3,,,19.6,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,62,11,76.274,HARD,22.0,3,,,19.6,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,63,11,75.89,HARD,23.0,3,,,19.6,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,64,11,75.783,HARD,24.0,3,,,19.6,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,65,9,92.859,HARD,25.0,3,,,19.5,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,66,9,103.827,HARD,26.0,3,,,19.5,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,67,9,116.72,HARD,27.0,3,,,19.4,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,68,9,115.284,HARD,28.0,3,,,19.4,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,69,9,76.213,HARD,29.0,3,,,19.5,27.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,70,9,74.351,HARD,30.0,3,,,19.4,27.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,71,9,74.916,HARD,31.0,3,,,19.4,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,72,9,74.767,HARD,32.0,3,,,19.4,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,1,12,85.462,MEDIUM,1.0,1,,,20.7,29.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,2,12,77.453,MEDIUM,2.0,1,,,20.7,28.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,3,12,76.637,MEDIUM,3.0,1,,,20.7,28.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,4,12,77.032,MEDIUM,4.0,1,,,20.7,27.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,5,12,77.06,MEDIUM,5.0,1,,,20.7,27.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,6,12,76.671,MEDIUM,6.0,1,,,20.6,27.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,7,12,76.701,MEDIUM,7.0,1,,,20.6,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,8,12,76.739,MEDIUM,8.0,1,,,20.5,27.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,9,12,76.651,MEDIUM,9.0,1,,,20.6,27.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,10,12,76.693,MEDIUM,10.0,1,,,20.6,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,11,12,76.993,MEDIUM,11.0,1,,,20.6,27.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,12,12,76.887,MEDIUM,12.0,1,,,20.6,27.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,13,12,76.828,MEDIUM,13.0,1,,,20.6,27.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,14,12,77.101,MEDIUM,14.0,1,,,20.5,27.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,15,12,76.983,MEDIUM,15.0,1,,,20.5,27.1,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,16,12,77.224,MEDIUM,16.0,1,,,20.6,27.1,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,17,12,76.97,MEDIUM,17.0,1,,,20.7,27.2,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,18,12,77.037,MEDIUM,18.0,1,,,20.7,27.1,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,19,11,77.489,MEDIUM,19.0,1,,,20.6,26.7,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,20,11,76.641,MEDIUM,20.0,1,,,20.6,26.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,21,11,76.683,MEDIUM,21.0,1,,,20.4,26.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,22,11,76.236,MEDIUM,22.0,1,,,20.3,25.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,23,10,100.206,MEDIUM,23.0,1,,0 days 01:26:33.466000,20.1,25.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,24,11,117.057,HARD,1.0,2,0 days 01:26:51.056000,,19.9,25.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,25,11,91.241,HARD,2.0,2,,,19.8,25.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,26,11,110.183,HARD,3.0,2,,,19.6,25.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,27,8,77.283,HARD,4.0,2,,,19.5,25.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,28,8,74.965,HARD,5.0,2,,,19.5,25.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,29,8,75.413,HARD,6.0,2,,,19.5,26.2,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,30,8,75.011,HARD,7.0,2,,,19.5,26.2,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,31,8,88.013,HARD,8.0,2,,,19.6,26.3,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,32,8,85.993,HARD,9.0,2,,,19.6,27.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,33,8,75.002,HARD,10.0,2,,,19.6,27.1,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,34,7,75.148,HARD,11.0,2,,,19.7,27.6,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,35,7,75.171,HARD,12.0,2,,,19.8,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,36,7,75.207,HARD,13.0,2,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,37,7,75.338,HARD,14.0,2,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,38,7,75.232,HARD,15.0,2,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,39,7,75.287,HARD,16.0,2,,,19.9,28.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,40,7,75.073,HARD,17.0,2,,,19.8,28.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,41,6,74.946,HARD,18.0,2,,,19.8,28.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,42,6,74.692,HARD,19.0,2,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,43,6,74.791,HARD,20.0,2,,,19.8,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,44,6,75.068,HARD,21.0,2,,,19.7,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,45,6,74.991,HARD,22.0,2,,,19.6,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,46,6,74.885,HARD,23.0,2,,,19.6,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,47,6,75.014,HARD,24.0,2,,,19.5,27.9,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,48,6,74.867,HARD,25.0,2,,,19.5,27.8,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,49,6,75.053,HARD,26.0,2,,,19.6,28.0,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,50,6,75.123,HARD,27.0,2,,,19.6,28.2,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,51,6,77.187,HARD,28.0,2,,0 days 02:03:36.713000,19.7,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,52,8,89.067,SOFT,1.0,3,0 days 02:03:54.348000,,19.8,28.4,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,53,7,105.159,SOFT,2.0,3,,0 days 02:06:50.735000,19.8,28.5,False,True,
NED25,2025,Dutch Grand Prix,Zandvoort,ANT,Mercedes,54,7,118.475,SOFT,4.0,4,0 days 02:07:12.097000,,19.8,28.8,False,True,
