RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,20,5,85.488,INTERMEDIATE,20.0,1,,,18.2,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,21,5,86.07,INTERMEDIATE,21.0,1,,,18.2,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,22,5,85.451,INTERMEDIATE,22.0,1,,,18.3,27.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,23,5,85.977,INTERMEDIATE,23.0,1,,,18.3,27.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,24,5,86.664,INTERMEDIATE,24.0,1,,,18.4,27.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,25,6,118.83,INTERMEDIATE,25.0,1,,,18.5,25.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,26,6,119.494,INTERMEDIATE,1.0,2,,,18.2,24.4,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,27,6,112.214,INTERMEDIATE,2.0,2,,,18.2,23.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,28,6,119.563,INTERMEDIATE,3.0,2,,,18.0,23.4,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,29,6,131.176,INTERMEDIATE,4.0,2,,,18.0,22.8,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,30,6,88.464,INTERMEDIATE,5.0,2,,,17.9,22.5,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,31,6,90.492,INTERMEDIATE,6.0,2,,,17.7,22.4,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,32,6,91.726,INTERMEDIATE,7.0,2,,,17.6,22.0,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,33,6,90.703,INTERMEDIATE,8.0,2,,,17.5,21.7,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,34,6,88.854,INTERMEDIATE,9.0,2,,,17.4,21.5,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,35,6,87.872,INTERMEDIATE,10.0,2,,,17.3,21.5,True,True,
