RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
MEX25,2025,Mexico City Grand Prix,Mexico City,ALB,Williams,64,12,83.972,SOFT,23.0,2,,,27.0,46.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALB,Williams,65,12,82.081,SOFT,24.0,2,,,27.1,46.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALB,Williams,66,12,82.12,SOFT,25.0,2,,,27.0,46.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALB,Williams,67,12,82.024,SOFT,26.0,2,,,26.9,46.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALB,Williams,68,12,81.763,SOFT,27.0,2,,,26.9,46.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALB,Williams,69,12,88.495,SOFT,28.0,2,,,26.8,46.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALB,Williams,70,12,103.389,SOFT,29.0,2,,,26.8,45.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,1,16,94.649,SOFT,1.0,1,,,26.3,51.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,2,14,86.255,SOFT,2.0,1,,,26.2,52.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,3,14,83.111,SOFT,3.0,1,,,26.3,52.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,4,14,82.965,SOFT,4.0,1,,,26.4,52.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,5,14,82.884,SOFT,5.0,1,,,26.4,52.2,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,6,14,83.525,SOFT,6.0,1,,,26.4,52.2,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,7,14,83.732,SOFT,7.0,1,,,26.4,51.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,8,14,84.017,SOFT,8.0,1,,,26.4,51.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,9,14,84.591,SOFT,9.0,1,,,26.5,51.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,10,14,84.214,SOFT,10.0,1,,,26.6,51.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,11,14,84.076,SOFT,11.0,1,,,26.6,51.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,12,14,84.407,SOFT,12.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,13,14,84.088,SOFT,13.0,1,,,26.6,51.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,14,14,83.803,SOFT,14.0,1,,,26.6,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,15,14,84.306,SOFT,15.0,1,,,26.8,51.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,16,14,83.959,SOFT,16.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,17,13,84.641,SOFT,17.0,1,,,26.6,51.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,18,13,84.123,SOFT,18.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,19,13,84.182,SOFT,19.0,1,,,26.9,51.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,20,15,88.541,SOFT,20.0,1,,,26.8,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,21,19,105.378,MEDIUM,2.0,2,,,26.7,50.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,22,19,81.708,MEDIUM,3.0,2,,,26.7,50.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,23,19,82.066,MEDIUM,4.0,2,,,26.6,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,24,19,82.381,MEDIUM,5.0,2,,,26.5,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,25,19,83.038,MEDIUM,6.0,2,,,26.5,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,26,17,82.663,MEDIUM,7.0,2,,,26.5,51.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,27,16,83.81,MEDIUM,8.0,2,,,26.6,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,28,15,82.404,MEDIUM,9.0,2,,,26.6,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,29,15,82.584,MEDIUM,10.0,2,,,26.5,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,30,15,82.786,MEDIUM,11.0,2,,,26.4,50.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,31,15,82.576,MEDIUM,12.0,2,,,26.6,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,32,15,82.661,MEDIUM,13.0,2,,,26.7,50.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,33,15,82.881,MEDIUM,14.0,2,,,27.0,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ALO,Aston Martin,34,16,93.698,MEDIUM,15.0,2,,,26.8,50.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,1,7,89.572,SOFT,4.0,1,,,26.3,51.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,2,7,83.658,SOFT,5.0,1,,,26.2,52.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,3,7,83.002,SOFT,6.0,1,,,26.3,52.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,4,7,83.019,SOFT,7.0,1,,,26.4,52.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,5,7,82.774,SOFT,8.0,1,,,26.4,52.2,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,6,6,86.125,SOFT,9.0,1,,,26.4,52.2,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,7,6,83.059,SOFT,10.0,1,,,26.4,51.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,8,6,83.181,SOFT,11.0,1,,,26.4,51.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,9,6,83.125,SOFT,12.0,1,,,26.5,51.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,10,6,83.467,SOFT,13.0,1,,,26.6,51.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,11,6,83.35,SOFT,14.0,1,,,26.6,51.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,12,6,83.087,SOFT,15.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,13,6,83.054,SOFT,16.0,1,,,26.6,51.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,14,6,82.965,SOFT,17.0,1,,,26.6,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,15,6,83.387,SOFT,18.0,1,,,26.8,51.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,16,6,83.577,SOFT,19.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,17,6,83.226,SOFT,20.0,1,,,26.6,51.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,18,6,83.348,SOFT,21.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,19,6,83.361,SOFT,22.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,20,6,83.421,SOFT,23.0,1,,,26.8,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,21,6,83.538,SOFT,24.0,1,,,26.7,50.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,22,8,86.134,SOFT,25.0,1,,,26.7,50.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,23,13,100.558,MEDIUM,1.0,2,,,26.6,50.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,24,12,82.969,MEDIUM,2.0,2,,,26.5,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,25,10,81.845,MEDIUM,3.0,2,,,26.5,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,26,8,82.437,MEDIUM,4.0,2,,,26.5,51.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,27,7,82.709,MEDIUM,5.0,2,,,26.6,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,28,6,82.54,MEDIUM,6.0,2,,,26.6,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,29,6,82.378,MEDIUM,7.0,2,,,26.6,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,30,6,82.557,MEDIUM,8.0,2,,,26.4,50.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,31,6,82.522,MEDIUM,9.0,2,,,26.5,50.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,32,6,83.24,MEDIUM,10.0,2,,,26.7,50.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,33,5,82.077,MEDIUM,11.0,2,,,27.0,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,34,5,82.335,MEDIUM,12.0,2,,,26.9,50.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,35,5,82.65,MEDIUM,13.0,2,,,26.6,50.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,36,5,82.568,MEDIUM,14.0,2,,,26.8,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,37,5,82.467,MEDIUM,15.0,2,,,26.8,50.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,38,4,82.477,MEDIUM,16.0,2,,,26.6,49.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,39,4,82.421,MEDIUM,17.0,2,,,26.5,49.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,40,4,82.41,MEDIUM,18.0,2,,,26.5,50.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,41,5,84.072,MEDIUM,19.0,2,,,26.6,49.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,42,5,82.353,MEDIUM,20.0,2,,,26.8,49.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,43,5,82.271,MEDIUM,21.0,2,,,27.0,49.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,44,5,82.248,MEDIUM,22.0,2,,,27.0,49.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,45,5,82.513,MEDIUM,23.0,2,,,26.9,49.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,46,5,82.556,MEDIUM,24.0,2,,,26.8,49.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,47,6,86.184,MEDIUM,25.0,2,,,27.0,49.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,48,8,102.458,SOFT,4.0,3,,,27.1,48.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,49,7,81.474,SOFT,5.0,3,,,27.1,48.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,50,7,81.007,SOFT,6.0,3,,,27.1,48.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,51,7,80.9,SOFT,7.0,3,,,27.1,48.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,52,7,80.924,SOFT,8.0,3,,,27.0,47.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,53,7,80.874,SOFT,9.0,3,,,26.9,47.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,54,7,80.869,SOFT,10.0,3,,,26.9,48.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,55,7,80.873,SOFT,11.0,3,,,26.9,48.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,56,7,80.869,SOFT,12.0,3,,,26.8,47.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,57,7,81.144,SOFT,13.0,3,,,26.8,47.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,58,7,80.826,SOFT,14.0,3,,,26.8,47.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,59,7,81.104,SOFT,15.0,3,,,27.0,47.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,60,7,81.472,SOFT,16.0,3,,,27.1,47.6,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,61,7,81.393,SOFT,17.0,3,,,27.0,46.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,62,6,80.9,SOFT,18.0,3,,,27.0,47.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,63,6,81.744,SOFT,19.0,3,,,27.0,47.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,64,6,81.711,SOFT,20.0,3,,,27.0,46.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,65,6,81.315,SOFT,21.0,3,,,27.0,46.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,66,6,81.26,SOFT,22.0,3,,,27.1,46.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,67,6,81.047,SOFT,23.0,3,,,26.9,46.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,68,6,81.024,SOFT,24.0,3,,,26.9,46.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,69,6,83.044,SOFT,25.0,3,,,26.9,46.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,70,6,101.733,SOFT,26.0,3,,,26.8,45.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,ANT,Mercedes,71,6,87.659,SOFT,27.0,3,,,26.9,45.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,1,6,88.984,SOFT,4.0,1,,,26.3,51.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,2,6,83.597,SOFT,5.0,1,,,26.2,52.0,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,3,6,82.921,SOFT,6.0,1,,,26.3,52.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,4,6,83.01,SOFT,7.0,1,,,26.4,52.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,5,6,82.696,SOFT,8.0,1,,,26.4,52.2,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,6,4,85.563,SOFT,9.0,1,,,26.4,52.2,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,7,4,83.003,SOFT,10.0,1,,,26.4,51.9,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,8,4,82.99,SOFT,11.0,1,,,26.4,51.8,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,9,4,82.935,SOFT,12.0,1,,,26.5,51.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,10,4,83.046,SOFT,13.0,1,,,26.6,51.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,11,4,83.213,SOFT,14.0,1,,,26.6,51.1,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,12,4,83.119,SOFT,15.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,13,4,83.022,SOFT,16.0,1,,,26.6,51.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,14,4,82.854,SOFT,17.0,1,,,26.6,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,15,4,82.9,SOFT,18.0,1,,,26.8,51.3,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,16,4,83.304,SOFT,19.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,17,4,83.269,SOFT,20.0,1,,,26.6,51.5,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,18,4,83.504,SOFT,21.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,19,4,83.211,SOFT,22.0,1,,,26.8,51.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,20,4,83.326,SOFT,23.0,1,,,26.8,50.7,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,21,4,83.034,SOFT,24.0,1,,,26.7,50.4,False,True,
MEX25,2025,Mexico City Grand Prix,Mexico City,BEA,Haas F1 Team,22,4,83.111,SOFT,25.0,1,,,26.7,50.4,False,True,
