RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,10,11,74.924,HARD,10.0,1,,,17.3,30.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,11,11,75.166,HARD,11.0,1,,,17.3,30.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,12,11,75.331,HARD,12.0,1,,,17.3,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,13,11,75.888,HARD,13.0,1,,,17.5,30.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,14,11,76.173,HARD,14.0,1,,,17.5,30.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,15,11,75.983,HARD,15.0,1,,,17.5,30.7,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,16,11,75.9,HARD,16.0,1,,,17.6,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,17,11,76.556,HARD,17.0,1,,,17.6,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,18,9,76.253,HARD,18.0,1,,,17.6,30.9,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,19,7,75.808,HARD,19.0,1,,,17.6,31.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,20,7,76.084,HARD,20.0,1,,,17.6,31.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,21,8,76.59,HARD,21.0,1,,,17.7,31.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,22,7,76.293,HARD,22.0,1,,,17.7,31.7,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,23,7,75.926,HARD,23.0,1,,,17.7,31.7,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,24,7,76.13,HARD,24.0,1,,,17.7,31.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,25,8,76.335,HARD,25.0,1,,,17.7,31.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,26,8,76.374,HARD,26.0,1,,,17.6,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,27,8,76.123,HARD,27.0,1,,,17.6,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,28,11,79.939,HARD,28.0,1,,,17.5,31.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,29,17,93.704,MEDIUM,7.0,2,,,17.5,31.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,30,15,74.591,MEDIUM,8.0,2,,,17.5,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,31,15,74.343,MEDIUM,9.0,2,,,17.4,30.9,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,32,14,74.374,MEDIUM,10.0,2,,,17.5,30.9,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,33,14,74.679,MEDIUM,11.0,2,,,17.5,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,34,14,74.654,MEDIUM,12.0,2,,,17.4,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,35,14,74.553,MEDIUM,13.0,2,,,17.4,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,36,13,74.518,MEDIUM,14.0,2,,,17.3,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,37,12,74.449,MEDIUM,15.0,2,,,17.3,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,38,11,74.746,MEDIUM,16.0,2,,,17.2,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,39,10,74.858,MEDIUM,17.0,2,,,17.2,30.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,40,9,75.107,MEDIUM,18.0,2,,,17.2,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,41,10,75.469,MEDIUM,19.0,2,,,17.2,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,42,11,75.786,MEDIUM,20.0,2,,,17.2,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,43,10,75.213,MEDIUM,21.0,2,,,17.2,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,44,10,75.054,MEDIUM,22.0,2,,,17.2,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,45,11,75.982,MEDIUM,23.0,2,,,17.1,30.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,46,15,78.872,MEDIUM,24.0,2,,,17.1,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,47,16,91.847,MEDIUM,1.0,3,,,17.1,30.6,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,48,15,73.312,MEDIUM,2.0,3,,,17.2,30.6,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,49,15,73.668,MEDIUM,3.0,3,,,17.2,30.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,50,15,73.834,MEDIUM,4.0,3,,,17.3,30.6,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,51,15,73.954,MEDIUM,5.0,3,,,17.4,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,52,15,74.071,MEDIUM,6.0,3,,,17.5,31.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,53,15,74.01,MEDIUM,7.0,3,,,17.5,31.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,54,15,74.202,MEDIUM,8.0,3,,,17.5,31.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,55,14,74.053,MEDIUM,9.0,3,,,17.4,31.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,56,13,74.197,MEDIUM,10.0,3,,,17.4,31.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,57,13,74.241,MEDIUM,11.0,3,,,17.5,31.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,58,13,74.27,MEDIUM,12.0,3,,,17.4,31.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,59,13,74.315,MEDIUM,13.0,3,,,17.5,31.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,60,14,75.039,MEDIUM,14.0,3,,,17.5,31.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,61,14,74.483,MEDIUM,15.0,3,,,17.4,31.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,62,14,73.867,MEDIUM,16.0,3,,,17.2,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,63,14,74.138,MEDIUM,17.0,3,,,17.3,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,64,14,74.091,MEDIUM,18.0,3,,,17.3,30.9,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,65,14,74.199,MEDIUM,19.0,3,,,17.2,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,66,14,74.509,MEDIUM,20.0,3,,,17.3,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,67,14,74.425,MEDIUM,21.0,3,,,17.2,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,68,14,73.906,MEDIUM,22.0,3,,,17.2,31.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,69,14,74.067,MEDIUM,23.0,3,,,17.2,31.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,70,14,74.167,MEDIUM,24.0,3,,,17.4,31.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ALO,Aston Martin,71,14,74.454,MEDIUM,25.0,3,,,17.4,31.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,1,2,79.069,SOFT,4.0,1,,,17.5,30.7,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,2,2,102.524,SOFT,5.0,1,,,17.5,30.6,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,3,2,113.773,SOFT,6.0,1,,,17.4,30.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,4,2,109.802,SOFT,7.0,1,,,17.4,30.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,5,2,123.198,SOFT,8.0,1,,,17.3,30.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,6,3,76.547,SOFT,9.0,1,,,17.3,30.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,7,3,100.834,SOFT,10.0,1,,,17.2,30.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,8,3,101.434,SOFT,11.0,1,,,17.3,30.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,9,3,74.268,SOFT,12.0,1,,,17.3,30.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,10,3,74.127,SOFT,13.0,1,,,17.3,30.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,11,3,74.586,SOFT,14.0,1,,,17.3,30.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,12,3,74.646,SOFT,15.0,1,,,17.3,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,13,3,75.06,SOFT,16.0,1,,,17.5,30.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,14,3,75.101,SOFT,17.0,1,,,17.5,30.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,15,3,75.164,SOFT,18.0,1,,,17.5,30.7,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,16,3,75.089,SOFT,19.0,1,,,17.5,30.7,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,17,3,75.387,SOFT,20.0,1,,,17.6,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,18,3,75.287,SOFT,21.0,1,,,17.6,30.9,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,19,3,75.294,SOFT,22.0,1,,,17.6,31.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,20,3,75.501,SOFT,23.0,1,,,17.6,31.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,21,4,79.328,SOFT,24.0,1,,,17.7,31.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,22,11,92.75,MEDIUM,1.0,2,,,17.7,31.7,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,23,9,73.672,MEDIUM,2.0,2,,,17.7,31.7,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,24,8,74.724,MEDIUM,3.0,2,,,17.7,31.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,25,7,75.368,MEDIUM,4.0,2,,,17.7,31.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,26,7,73.96,MEDIUM,5.0,2,,,17.6,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,27,7,74.048,MEDIUM,6.0,2,,,17.6,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,28,7,75.042,MEDIUM,7.0,2,,,17.5,31.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,29,6,75.239,MEDIUM,8.0,2,,,17.5,31.1,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,30,5,74.012,MEDIUM,9.0,2,,,17.5,31.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,31,5,74.318,MEDIUM,10.0,2,,,17.5,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,32,5,74.601,MEDIUM,11.0,2,,,17.5,30.9,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,33,5,74.505,MEDIUM,12.0,2,,,17.5,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,34,4,74.752,MEDIUM,13.0,2,,,17.4,30.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,35,3,74.605,MEDIUM,14.0,2,,,17.4,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,36,3,74.575,MEDIUM,15.0,2,,,17.3,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,37,3,74.254,MEDIUM,16.0,2,,,17.3,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,38,3,74.545,MEDIUM,17.0,2,,,17.3,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,39,2,74.408,MEDIUM,18.0,2,,,17.2,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,40,2,74.659,MEDIUM,19.0,2,,,17.2,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,41,2,74.552,MEDIUM,20.0,2,,,17.2,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,42,2,74.359,MEDIUM,21.0,2,,,17.2,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,43,2,74.375,MEDIUM,22.0,2,,,17.2,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,44,2,74.383,MEDIUM,23.0,2,,,17.2,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,45,2,74.53,MEDIUM,24.0,2,,,17.1,30.0,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,46,2,74.605,MEDIUM,25.0,2,,,17.1,30.2,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,47,3,79.038,MEDIUM,26.0,2,,,17.1,30.3,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,48,6,93.004,MEDIUM,6.0,3,,,17.2,30.6,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,49,5,73.528,MEDIUM,7.0,3,,,17.2,30.5,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,50,4,73.473,MEDIUM,8.0,3,,,17.2,30.4,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,51,4,73.307,MEDIUM,9.0,3,,,17.4,30.8,False,True,
BRA25,2025,São Paulo Grand Prix,São Paulo,ANT,Mercedes,52,3,73.123,MEDIUM,10.0,3,,,17.5,31.2,False,True,
