RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,30,11,118.134,MEDIUM,9.0,2,,,28.2,42.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,31,11,109.088,MEDIUM,10.0,2,,,28.3,43.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,32,11,131.634,MEDIUM,11.0,2,,,28.4,44.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,33,11,94.9,MEDIUM,12.0,2,,,28.5,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,34,11,93.068,MEDIUM,13.0,2,,,28.5,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,35,11,92.671,MEDIUM,14.0,2,,,28.4,42.8,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,36,11,92.311,MEDIUM,15.0,2,,,28.3,42.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,37,11,92.406,MEDIUM,16.0,2,,,28.0,40.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,38,11,92.221,MEDIUM,17.0,2,,,27.9,40.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,39,11,92.66,MEDIUM,18.0,2,,,28.0,41.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,40,10,92.482,MEDIUM,19.0,2,,,28.3,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,41,10,92.867,MEDIUM,20.0,2,,,28.4,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,42,10,92.18,MEDIUM,21.0,2,,,28.4,42.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,43,10,92.229,MEDIUM,22.0,2,,,28.3,41.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,44,10,92.264,MEDIUM,23.0,2,,,28.1,41.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,45,10,93.052,MEDIUM,24.0,2,,,28.1,41.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,46,10,93.592,MEDIUM,25.0,2,,,28.2,41.8,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,47,10,93.12,MEDIUM,26.0,2,,,28.2,41.0,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,48,9,93.044,MEDIUM,27.0,2,,,28.2,40.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,49,9,92.303,MEDIUM,28.0,2,,,28.2,39.8,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,50,9,92.07,MEDIUM,29.0,2,,,28.3,39.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,51,9,91.997,MEDIUM,30.0,2,,,28.3,40.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,52,9,91.885,MEDIUM,31.0,2,,,28.3,41.0,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,53,9,92.157,MEDIUM,32.0,2,,,28.4,41.0,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,54,9,91.733,MEDIUM,33.0,2,,,28.5,41.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,55,9,91.727,MEDIUM,34.0,2,,,28.5,41.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,56,9,92.131,MEDIUM,35.0,2,,,28.4,40.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,ALO,Aston Martin,57,9,92.536,MEDIUM,36.0,2,,,28.2,40.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,1,19,105.784,SOFT,1.0,1,,,28.6,44.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,2,18,95.803,SOFT,2.0,1,,,28.6,42.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,3,18,94.634,SOFT,3.0,1,,,28.7,44.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,4,18,94.397,SOFT,4.0,1,,,28.8,45.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,5,18,93.828,SOFT,5.0,1,,,28.9,45.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,6,18,94.373,SOFT,6.0,1,,,29.0,45.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,7,18,94.395,SOFT,7.0,1,,,29.0,46.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,8,18,94.754,SOFT,8.0,1,,,28.8,46.8,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,9,18,94.597,SOFT,9.0,1,,,28.8,44.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,10,17,94.726,SOFT,10.0,1,,,28.8,44.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,11,19,99.656,SOFT,11.0,1,,,28.7,45.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,12,20,109.559,HARD,1.0,2,,,28.8,45.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,13,20,93.803,HARD,2.0,2,,,28.8,45.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,14,20,93.594,HARD,3.0,2,,,28.8,46.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,15,20,93.615,HARD,4.0,2,,,28.7,45.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,16,20,93.896,HARD,5.0,2,,,28.4,47.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,17,20,93.65,HARD,6.0,2,,,28.6,47.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,18,20,94.056,HARD,7.0,2,,,28.6,46.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,19,20,93.757,HARD,8.0,2,,,28.4,44.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,20,20,94.152,HARD,9.0,2,,,28.3,44.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,21,20,94.199,HARD,10.0,2,,,28.4,45.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,22,20,105.281,HARD,11.0,2,,,28.4,45.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,23,20,96.788,HARD,12.0,2,,,28.5,45.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,24,20,93.747,HARD,13.0,2,,,28.5,45.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,25,20,93.4,HARD,14.0,2,,,28.5,45.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,26,20,93.786,HARD,15.0,2,,,28.6,44.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,27,20,93.561,HARD,16.0,2,,,28.7,44.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,28,18,117.663,HARD,17.0,2,,,28.7,45.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,29,18,130.736,HARD,18.0,2,,,28.3,43.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,30,18,119.415,MEDIUM,1.0,3,,,28.1,42.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,31,18,102.586,MEDIUM,2.0,3,,,28.3,43.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,32,18,121.903,MEDIUM,3.0,3,,,28.4,44.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,33,18,93.009,MEDIUM,4.0,3,,,28.5,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,34,18,93.392,MEDIUM,5.0,3,,,28.5,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,35,18,92.922,MEDIUM,6.0,3,,,28.4,42.8,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,36,18,93.229,MEDIUM,7.0,3,,,28.3,42.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,37,18,92.95,MEDIUM,8.0,3,,,28.0,40.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,38,18,93.007,MEDIUM,9.0,3,,,27.9,40.9,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,39,18,93.012,MEDIUM,10.0,3,,,28.0,41.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,40,18,93.527,MEDIUM,11.0,3,,,28.3,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,41,17,93.044,MEDIUM,12.0,3,,,28.4,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,42,17,92.858,MEDIUM,13.0,3,,,28.4,42.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,43,17,92.748,MEDIUM,14.0,3,,,28.3,41.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,44,17,92.947,MEDIUM,15.0,3,,,28.1,41.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,45,17,93.026,MEDIUM,16.0,3,,,28.1,41.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,46,17,92.908,MEDIUM,17.0,3,,,28.2,41.8,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,47,17,92.888,MEDIUM,18.0,3,,,28.1,40.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,48,18,93.421,MEDIUM,19.0,3,,,28.2,40.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,49,18,93.186,MEDIUM,20.0,3,,,28.2,39.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,50,18,92.46,MEDIUM,21.0,3,,,28.3,39.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,51,18,92.666,MEDIUM,22.0,3,,,28.3,40.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,52,18,92.605,MEDIUM,23.0,3,,,28.3,41.0,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,53,17,92.853,MEDIUM,24.0,3,,,28.4,41.0,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,54,17,92.326,MEDIUM,25.0,3,,,28.5,41.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,55,17,92.098,MEDIUM,26.0,3,,,28.5,41.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,56,17,92.437,MEDIUM,27.0,3,,,28.4,40.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,BOT,Kick Sauber,57,17,92.619,MEDIUM,28.0,3,,,28.2,40.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,1,13,103.357,MEDIUM,1.0,1,,,28.6,44.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,2,12,94.498,MEDIUM,2.0,1,,,28.6,42.3,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,3,12,93.789,MEDIUM,3.0,1,,,28.7,44.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,4,12,94.155,MEDIUM,4.0,1,,,28.8,45.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,5,12,94.19,MEDIUM,5.0,1,,,28.9,45.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,6,12,94.004,MEDIUM,6.0,1,,,29.0,45.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,7,12,94.291,MEDIUM,7.0,1,,,29.0,46.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,8,12,93.804,MEDIUM,8.0,1,,,28.8,46.8,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,9,12,93.953,MEDIUM,9.0,1,,,28.8,44.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,10,12,94.731,MEDIUM,10.0,1,,,28.8,44.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,11,11,94.743,MEDIUM,11.0,1,,,28.7,45.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,12,14,99.216,MEDIUM,12.0,1,,,28.7,45.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,13,16,108.014,HARD,1.0,2,,,28.8,45.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,14,16,93.375,HARD,2.0,2,,,28.8,46.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,15,16,92.994,HARD,3.0,2,,,28.7,45.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,16,16,93.554,HARD,4.0,2,,,28.4,47.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,17,16,93.53,HARD,5.0,2,,,28.4,47.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,18,16,93.807,HARD,6.0,2,,,28.6,46.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,19,16,93.174,HARD,7.0,2,,,28.5,44.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,20,16,93.639,HARD,8.0,2,,,28.3,44.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,21,16,93.691,HARD,9.0,2,,,28.4,45.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,22,16,101.221,HARD,10.0,2,,,28.4,45.7,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,23,15,101.202,HARD,11.0,2,,,28.5,45.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,24,15,93.983,HARD,12.0,2,,,28.5,45.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,25,15,93.969,HARD,13.0,2,,,28.5,45.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,26,15,94.44,HARD,14.0,2,,,28.6,44.4,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,27,14,93.614,HARD,15.0,2,,,28.7,44.2,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,28,14,111.06,HARD,16.0,2,,,28.7,45.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,29,12,129.131,HARD,17.0,2,,,28.6,44.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,30,12,115.163,HARD,18.0,2,,,28.2,42.1,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,31,12,109.074,HARD,19.0,2,,,28.3,43.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,32,12,130.975,HARD,20.0,2,,,28.4,44.5,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,33,12,94.561,HARD,21.0,2,,,28.5,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,34,12,93.201,HARD,22.0,2,,,28.5,42.6,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,35,12,92.863,HARD,23.0,2,,,28.4,42.8,False,True,
MIA24,2024,Miami Grand Prix,Miami,GAS,Alpine,36,12,92.878,HARD,24.0,2,,,28.3,42.3,False,True,
