RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,13,5,,HARD,2.0,2,,,25.0,41.7,False,False,Missing Lap Time
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,14,4,108.907,HARD,3.0,2,,,25.1,42.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,15,4,106.929,HARD,4.0,2,,,25.1,43.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,16,4,106.404,HARD,5.0,2,,,25.0,42.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,17,4,106.869,HARD,6.0,2,,,25.1,42.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,18,4,107.199,HARD,7.0,2,,,25.1,42.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,19,4,106.856,HARD,8.0,2,,,25.2,41.2,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,20,4,107.025,HARD,9.0,2,,,25.3,41.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,21,4,106.86,HARD,10.0,2,,,25.4,40.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,22,4,106.229,HARD,11.0,2,,,25.4,41.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,23,4,106.646,HARD,12.0,2,,,25.4,40.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,24,4,106.162,HARD,13.0,2,,,25.3,40.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,25,4,106.62,HARD,14.0,2,,,25.3,40.9,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,26,4,106.381,HARD,15.0,2,,,25.5,40.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,27,4,106.064,HARD,16.0,2,,,25.5,40.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,28,4,106.091,HARD,17.0,2,,,25.6,41.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,29,4,105.847,HARD,18.0,2,,,25.6,41.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,30,4,105.691,HARD,19.0,2,,,25.5,40.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,31,4,105.781,HARD,20.0,2,,,25.5,40.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,32,4,106.194,HARD,21.0,2,,,25.4,40.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,33,4,106.35,HARD,22.0,2,,,25.5,40.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,34,4,106.152,HARD,23.0,2,,,25.5,39.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,35,4,105.816,HARD,24.0,2,,,25.4,39.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,36,4,106.079,HARD,25.0,2,,,25.4,38.9,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,37,4,105.344,HARD,26.0,2,,,25.4,39.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,38,4,105.955,HARD,27.0,2,,,25.3,38.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,39,4,105.642,HARD,28.0,2,,,25.3,39.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,40,4,105.372,HARD,29.0,2,,,25.5,38.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,41,4,104.998,HARD,30.0,2,,,25.4,37.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,42,4,104.933,HARD,31.0,2,,,25.2,38.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,43,4,104.673,HARD,32.0,2,,,25.3,37.5,False,True,
