RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,25,17,96.938,HARD,12.0,2,,,25.4,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,26,17,96.445,HARD,13.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,27,17,96.411,HARD,14.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,28,16,96.424,HARD,15.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,29,16,96.059,HARD,16.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,30,16,95.898,HARD,17.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,31,16,95.7,HARD,18.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,32,16,95.423,HARD,19.0,2,,,25.5,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,33,16,95.568,HARD,20.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,34,16,95.334,HARD,21.0,2,,,25.5,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,35,16,95.121,HARD,22.0,2,,,25.5,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,36,13,94.889,HARD,23.0,2,,,25.5,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,37,12,95.31,HARD,24.0,2,,,25.5,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,38,11,124.829,HARD,25.0,2,,,25.5,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,39,11,127.305,HARD,26.0,2,,,25.5,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,40,11,108.944,HARD,27.0,2,,,25.4,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,41,11,94.493,HARD,28.0,2,,,25.4,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,42,11,95.035,HARD,29.0,2,,,25.3,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,43,12,95.371,HARD,30.0,2,,,25.4,27.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,44,12,94.441,HARD,31.0,2,,,25.4,27.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,45,12,94.788,HARD,32.0,2,,,25.3,27.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,46,12,94.368,HARD,33.0,2,,,25.4,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,47,12,94.606,HARD,34.0,2,,,25.4,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALB,Williams,48,,,HARD,35.0,2,,,25.4,27.3,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,1,7,101.458,MEDIUM,1.0,1,,,25.4,28.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,2,7,97.232,MEDIUM,2.0,1,,,25.4,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,3,7,96.574,MEDIUM,3.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,4,7,96.113,MEDIUM,4.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,5,7,96.191,MEDIUM,5.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,6,7,96.083,MEDIUM,6.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,7,6,97.759,MEDIUM,7.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,8,6,98.308,MEDIUM,8.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,9,6,96.617,MEDIUM,9.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,10,6,96.341,MEDIUM,10.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,11,6,96.502,MEDIUM,11.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,12,6,96.315,MEDIUM,12.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,13,6,96.431,MEDIUM,13.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,14,6,96.486,MEDIUM,14.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,15,6,96.792,MEDIUM,15.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,16,6,118.83,MEDIUM,16.0,1,,,25.5,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,17,8,,HARD,1.0,2,,,25.5,27.9,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,18,8,,HARD,2.0,2,,,25.4,28.2,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,19,8,149.932,HARD,3.0,2,,,25.4,28.1,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,20,8,,HARD,4.0,2,,,25.4,27.9,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,21,8,97.877,HARD,5.0,2,,,25.4,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,22,8,96.705,HARD,6.0,2,,,25.4,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,23,8,95.666,HARD,7.0,2,,,25.4,27.9,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,24,8,95.666,HARD,8.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,25,8,95.361,HARD,9.0,2,,,25.4,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,26,8,94.831,HARD,10.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,27,8,94.594,HARD,11.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,28,8,94.943,HARD,12.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,29,8,95.385,HARD,13.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,30,8,94.404,HARD,14.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,31,8,94.202,HARD,15.0,2,,,25.5,27.9,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,32,8,93.953,HARD,16.0,2,,,25.5,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,33,8,93.831,HARD,17.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,34,8,94.671,HARD,18.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,35,7,94.509,HARD,19.0,2,,,25.5,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,ALO,Alpine,36,,,HARD,20.0,2,,,25.5,27.5,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,1,8,102.123,MEDIUM,1.0,1,,,25.4,28.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,2,8,97.201,MEDIUM,2.0,1,,,25.4,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,3,8,96.29,MEDIUM,3.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,4,8,96.674,MEDIUM,4.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,5,8,97.613,MEDIUM,5.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,6,8,95.993,MEDIUM,6.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,7,8,96.416,MEDIUM,7.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,8,8,98.0,MEDIUM,8.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,9,8,97.19,MEDIUM,9.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,10,8,97.055,MEDIUM,10.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,11,8,96.416,MEDIUM,11.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,12,8,96.453,MEDIUM,12.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,13,8,95.967,MEDIUM,13.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,14,7,96.398,MEDIUM,14.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,15,7,96.774,MEDIUM,15.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,16,7,120.798,MEDIUM,16.0,1,,,25.5,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,17,10,,HARD,1.0,2,,,25.5,27.9,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,18,10,,HARD,2.0,2,,,25.4,28.2,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,19,10,,HARD,3.0,2,,,25.4,28.1,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,20,10,,HARD,4.0,2,,,25.4,27.9,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,21,10,98.084,HARD,5.0,2,,,25.4,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,22,10,97.061,HARD,6.0,2,,,25.4,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,23,10,95.816,HARD,7.0,2,,,25.4,27.9,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,24,9,95.292,HARD,8.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,25,9,94.639,HARD,9.0,2,,,25.4,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,26,9,94.735,HARD,10.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,27,9,95.516,HARD,11.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,28,9,95.096,HARD,12.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,29,9,94.498,HARD,13.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,30,9,94.499,HARD,14.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,31,9,93.979,HARD,15.0,2,,,25.5,27.9,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,32,9,95.173,HARD,16.0,2,,,25.5,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,33,9,95.069,HARD,17.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,34,9,94.06,HARD,18.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,35,10,97.908,HARD,19.0,2,,,25.5,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,BOT,Alfa Romeo,36,15,135.831,MEDIUM,1.0,3,,,25.5,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,1,10,103.106,MEDIUM,1.0,1,,,25.4,28.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,2,11,98.899,MEDIUM,2.0,1,,,25.4,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,3,11,96.881,MEDIUM,3.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,4,10,97.746,MEDIUM,4.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,5,10,96.984,MEDIUM,5.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,6,10,96.819,MEDIUM,6.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,7,10,96.468,MEDIUM,7.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,8,10,96.775,MEDIUM,8.0,1,,,25.5,28.1,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,9,10,97.433,MEDIUM,9.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,10,10,96.59,MEDIUM,10.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,11,10,96.998,MEDIUM,11.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,12,10,97.073,MEDIUM,12.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,13,10,97.094,MEDIUM,13.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,14,11,98.153,MEDIUM,14.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,15,11,99.58,MEDIUM,15.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,16,15,143.731,HARD,1.0,2,,,25.5,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,17,14,129.023,HARD,2.0,2,,,25.5,27.9,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,18,14,,HARD,3.0,2,,,25.4,28.2,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,19,14,,HARD,4.0,2,,,25.4,28.2,False,False,Missing Lap Time
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,20,14,142.362,HARD,5.0,2,,,25.4,27.9,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,21,14,98.668,HARD,6.0,2,,,25.4,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,22,14,97.267,HARD,7.0,2,,,25.4,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,23,14,96.028,HARD,8.0,2,,,25.4,27.9,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,24,14,95.922,HARD,9.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,25,14,96.303,HARD,10.0,2,,,25.4,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,26,14,96.294,HARD,11.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,27,14,95.547,HARD,12.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,28,14,96.143,HARD,13.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,29,13,95.394,HARD,14.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,30,13,94.798,HARD,15.0,2,,,25.5,27.8,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,31,13,94.845,HARD,16.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,32,13,94.626,HARD,17.0,2,,,25.5,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,33,13,94.785,HARD,18.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,34,13,94.665,HARD,19.0,2,,,25.5,27.7,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,35,13,94.367,HARD,20.0,2,,,25.5,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,36,10,95.593,HARD,21.0,2,,,25.5,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,37,10,95.058,HARD,22.0,2,,,25.5,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,38,9,125.64,HARD,23.0,2,,,25.5,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,39,9,125.424,HARD,24.0,2,,,25.5,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,40,9,113.144,HARD,25.0,2,,,25.4,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,41,8,93.666,HARD,26.0,2,,,25.4,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,42,8,93.468,HARD,27.0,2,,,25.3,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,43,8,93.55,HARD,28.0,2,,,25.4,27.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,44,8,93.677,HARD,29.0,2,,,25.4,27.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,45,8,93.616,HARD,30.0,2,,,25.3,27.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,46,8,93.779,HARD,31.0,2,,,25.4,27.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,47,8,93.961,HARD,32.0,2,,,25.4,27.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,48,8,94.331,HARD,33.0,2,,,25.4,27.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,49,8,94.711,HARD,34.0,2,,,25.4,27.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,GAS,AlphaTauri,50,8,94.192,HARD,35.0,2,,,25.4,27.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,1,14,104.788,HARD,2.0,1,,,25.4,28.6,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,2,14,98.649,HARD,3.0,1,,,25.4,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,3,14,97.618,HARD,4.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,4,14,97.706,HARD,5.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,5,14,97.984,HARD,6.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,6,14,97.275,HARD,7.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,7,14,97.204,HARD,8.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,8,13,97.073,HARD,9.0,1,,,25.5,28.1,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,9,12,96.698,HARD,10.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,10,12,95.812,HARD,11.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,11,11,96.957,HARD,12.0,1,,,25.5,28.5,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,12,11,95.788,HARD,13.0,1,,,25.5,28.4,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,13,11,95.507,HARD,14.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,14,10,95.648,HARD,15.0,1,,,25.6,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,15,10,95.875,HARD,16.0,1,,,25.5,28.3,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,16,10,124.362,HARD,17.0,1,,,25.5,28.2,False,True,
SAU22,2022,Saudi Arabian Grand Prix,Jeddah,HAM,Mercedes,17,7,139.823,HARD,18.0,1,,,25.5,27.9,False,True,
