RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,30,3,92.693,HARD,7.0,2,,,27.4,35.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,31,3,92.591,HARD,8.0,2,,,27.5,35.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,32,3,92.302,HARD,9.0,2,,,27.4,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,33,3,92.355,HARD,10.0,2,,,27.3,34.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,34,3,92.404,HARD,11.0,2,,,27.2,34.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,35,3,91.944,HARD,12.0,2,,,26.9,34.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,36,3,92.007,HARD,13.0,2,,,26.9,34.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,37,3,91.466,HARD,14.0,2,,,27.0,34.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,38,3,91.347,HARD,15.0,2,,,27.0,35.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,39,3,91.404,HARD,16.0,2,,,26.8,35.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,40,3,91.514,HARD,17.0,2,,,26.9,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,41,3,91.29,HARD,18.0,2,,,26.9,34.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,42,3,91.262,HARD,19.0,2,,,26.7,33.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,43,3,91.212,HARD,20.0,2,,,26.7,33.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,44,3,91.76,HARD,21.0,2,,,26.8,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,45,3,91.601,HARD,22.0,2,,,26.8,33.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,46,3,91.917,HARD,23.0,2,,,27.1,35.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,47,3,91.613,HARD,24.0,2,,,27.3,34.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,48,3,91.585,HARD,25.0,2,,,27.0,33.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,49,3,91.69,HARD,26.0,2,,,27.0,33.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,50,3,91.873,HARD,27.0,2,,,27.1,33.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,51,3,90.798,HARD,28.0,2,,,27.1,33.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,52,3,92.252,HARD,29.0,2,,,27.0,33.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,53,3,91.735,HARD,30.0,2,,,26.9,33.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,54,3,91.454,HARD,31.0,2,,,26.9,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,55,3,91.76,HARD,32.0,2,,,27.0,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,56,3,91.595,HARD,33.0,2,,,27.1,32.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,57,3,90.519,HARD,34.0,2,,,27.1,33.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,1,8,101.314,MEDIUM,1.0,1,,,26.6,33.7,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,2,9,95.623,MEDIUM,2.0,1,,,26.7,33.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,3,9,93.933,MEDIUM,3.0,1,,,26.7,33.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,4,9,94.493,MEDIUM,4.0,1,,,26.9,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,5,10,94.177,MEDIUM,5.0,1,,,26.9,35.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,6,10,93.821,MEDIUM,6.0,1,,,27.2,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,7,10,93.67,MEDIUM,7.0,1,,,27.3,35.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,8,10,93.856,MEDIUM,8.0,1,,,27.5,37.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,9,10,93.727,MEDIUM,9.0,1,,,27.7,37.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,10,10,93.762,MEDIUM,10.0,1,,,27.6,37.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,11,10,93.377,MEDIUM,11.0,1,,,27.6,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,12,10,93.151,MEDIUM,12.0,1,,,27.5,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,13,10,93.352,MEDIUM,13.0,1,,,27.1,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,14,9,93.894,MEDIUM,14.0,1,,,27.2,34.5,False,True,
