RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,35,14,113.284,HARD,24.0,2,,,21.5,42.5,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,36,17,122.192,MEDIUM,1.0,3,,,21.4,42.9,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,37,16,107.019,MEDIUM,2.0,3,,,21.9,43.1,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,38,16,107.672,MEDIUM,3.0,3,,,21.9,43.1,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,39,16,107.777,MEDIUM,4.0,3,,,22.1,43.2,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,40,16,108.11,MEDIUM,5.0,3,,,22.0,42.8,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,41,16,108.818,MEDIUM,6.0,3,,,21.8,42.3,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,42,16,108.334,MEDIUM,7.0,3,,,21.5,42.5,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,43,16,107.889,MEDIUM,8.0,3,,,21.4,42.6,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,BOT,Kick Sauber,44,16,107.516,MEDIUM,9.0,3,,,21.4,42.9,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,1,12,118.554,MEDIUM,1.0,1,,,21.0,42.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,2,12,111.273,MEDIUM,2.0,1,,,21.0,42.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,3,12,110.757,MEDIUM,3.0,1,,,21.3,42.7,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,4,12,110.366,MEDIUM,4.0,1,,,21.1,42.6,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,5,12,110.528,MEDIUM,5.0,1,,,21.0,42.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,6,12,111.092,MEDIUM,6.0,1,,,21.3,42.7,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,7,12,111.149,MEDIUM,7.0,1,,,21.4,42.6,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,8,11,111.388,MEDIUM,8.0,1,,,21.5,42.9,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,9,14,116.01,MEDIUM,9.0,1,,,21.5,43.1,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,10,18,124.826,HARD,1.0,2,,,21.4,43.3,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,11,18,109.589,HARD,2.0,2,,,21.4,42.9,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,12,17,109.78,HARD,3.0,2,,,21.6,42.9,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,13,15,110.048,HARD,4.0,2,,,21.6,42.8,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,14,15,110.633,HARD,5.0,2,,,21.7,43.0,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,15,15,110.429,HARD,6.0,2,,,21.7,43.0,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,16,15,110.113,HARD,7.0,2,,,21.8,42.8,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,17,14,109.835,HARD,8.0,2,,,22.0,43.3,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,18,13,110.051,HARD,9.0,2,,,22.0,43.2,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,19,13,109.951,HARD,10.0,2,,,22.0,42.8,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,20,13,109.883,HARD,11.0,2,,,21.6,42.7,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,21,12,110.06,HARD,12.0,2,,,21.7,43.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,22,12,109.953,HARD,13.0,2,,,21.8,43.5,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,23,12,109.729,HARD,14.0,2,,,21.8,43.5,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,24,11,109.508,HARD,15.0,2,,,21.6,43.5,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,25,11,109.287,HARD,16.0,2,,,21.5,43.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,26,11,109.336,HARD,17.0,2,,,21.8,44.1,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,27,11,109.392,HARD,18.0,2,,,21.9,43.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,28,13,113.715,HARD,19.0,2,,,21.4,43.6,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,29,17,122.54,HARD,1.0,3,,,21.3,43.8,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,30,16,107.418,HARD,2.0,3,,,21.7,44.1,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,31,16,108.153,HARD,3.0,3,,,21.9,44.0,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,32,16,108.213,HARD,4.0,3,,,21.9,43.6,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,33,16,108.011,HARD,5.0,3,,,21.9,43.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,34,16,107.89,HARD,6.0,3,,,21.8,41.7,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,35,16,107.858,HARD,7.0,3,,,21.5,42.5,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,36,15,108.241,HARD,8.0,3,,,21.4,42.9,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,37,15,108.25,HARD,9.0,3,,,21.7,43.2,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,38,15,108.553,HARD,10.0,3,,,21.9,43.1,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,39,15,108.667,HARD,11.0,3,,,22.1,43.2,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,40,15,108.507,HARD,12.0,3,,,22.0,42.8,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,41,14,107.598,HARD,13.0,3,,,21.8,42.3,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,42,14,108.398,HARD,14.0,3,,,21.6,42.3,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,43,14,107.977,HARD,15.0,3,,,21.4,42.6,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,GAS,Alpine,44,14,107.896,HARD,16.0,3,,,21.4,42.9,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,HAM,Mercedes,1,2,112.7,MEDIUM,1.0,1,,,21.0,42.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,HAM,Mercedes,2,2,109.849,MEDIUM,2.0,1,,,21.0,42.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,HAM,Mercedes,3,1,109.109,MEDIUM,3.0,1,,,21.3,42.7,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,HAM,Mercedes,4,1,109.808,MEDIUM,4.0,1,,,21.3,42.7,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,HAM,Mercedes,5,1,109.376,MEDIUM,5.0,1,,,21.0,42.4,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,HAM,Mercedes,6,1,109.4,MEDIUM,6.0,1,,,21.3,42.7,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,HAM,Mercedes,7,1,109.357,MEDIUM,7.0,1,,,21.4,42.6,False,True,
BEL24,2024,Belgian Grand Prix,Spa-Francorchamps,HAM,Mercedes,8,1,109.666,MEDIUM,8.0,1,,,21.5,42.9,False,True,
